label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
girando,0.5387240648269653,0.21173769235610962,0.19101396203041077,0.5238168835639954,0.1984643191099167,0.1164238303899765,0.5152328610420227,0.19856376945972443,0.1164083406329155,0.5063902735710144,0.19904719293117523,0.1162780225276947,0.5468536019325256,0.19913101196289062,0.1173468604683876,0.5569861531257629,0.19932356476783752,0.11750328540802002,0.5665510296821594,0.19923317432403564,0.11743264645338058,0.4880850613117218,0.20840923488140106,-0.15734319388866425,0.5719053149223328,0.20471088588237762,-0.12938988208770752,0.5273510813713074,0.2254452407360077,0.11921630054712296,0.5491700768470764,0.22551938891410828,0.11889658123254776,0.4055238962173462,0.31420278549194336,-0.1925712525844574,0.6734062433242798,0.2922029197216034,-0.2547354996204376,0.36938896775245667,0.4327757954597473,-0.17259934544563293,0.7358005046844482,0.4134887754917145,-0.22070005536079407,0.37179553508758545,0.5283263921737671,-0.07815562933683395,0.7952092289924622,0.5164417624473572,-0.03685874864459038,0.36772429943084717,0.556795597076416,-0.06960543990135193,0.8127308487892151,0.5446891188621521,-0.02787315472960472,0.37897375226020813,0.5530810356140137,-0.0829157680273056,0.7958186268806458,0.5433830618858337,-0.015965064987540245,0.38987642526626587,0.5433502793312073,-0.07828554511070251,0.78583163022995,0.53443843126297,-0.014992334879934788,0.47106876969337463,0.5398193001747131,0.014009373262524605,0.6235654950141907,0.53826904296875,-0.014278610236942768,0.48857399821281433,0.6862951517105103,0.2371615469455719,0.6460376381874084,0.6890060901641846,0.2799294590950012,0.4870929718017578,0.826878011226654,0.4683220088481903,0.6921735405921936,0.8348967432975769,0.48554733395576477,0.48901090025901794,0.8567627668380737,0.48749902844429016,0.6813805103302002,0.8657524585723877,0.508841872215271,0.5265947580337524,0.8136709928512573,0.44328776001930237,0.6925917863845825,0.8306703567504883,0.47628697752952576
girando,0.5404390692710876,0.20951923727989197,0.1815880388021469,0.5239629149436951,0.19756370782852173,0.1040302962064743,0.516033947467804,0.1980094164609909,0.10401517897844315,0.5077178478240967,0.1987924575805664,0.10388631373643875,0.5510519742965698,0.19759412109851837,0.10865915566682816,0.5620655417442322,0.19782060384750366,0.10881134867668152,0.5725921392440796,0.19791549444198608,0.10874652862548828,0.49229007959365845,0.20836380124092102,-0.18796707689762115,0.5828522443771362,0.20452646911144257,-0.13561789691448212,0.5285480618476868,0.22357580065727234,0.11048999428749084,0.5525245666503906,0.22302573919296265,0.11070087552070618,0.418426513671875,0.31118282675743103,-0.23233817517757416,0.6864193677902222,0.2932775318622589,-0.2444543093442917,0.3785041570663452,0.4306928813457489,-0.20873220264911652,0.7448796033859253,0.41440683603286743,-0.2203397899866104,0.3721944987773895,0.5274660587310791,-0.11153861880302429,0.797783613204956,0.5167117714881897,-0.08159727603197098,0.3679254353046417,0.5560902953147888,-0.10965429246425629,0.8133048415184021,0.5448638796806335,-0.07976667582988739,0.37803253531455994,0.5527673959732056,-0.12424436211585999,0.7959101796150208,0.543769896030426,-0.08950618654489517,0.3888380825519562,0.5431943535804749,-0.11206148564815521,0.7864485383033752,0.5348588228225708,-0.079282246530056,0.47535523772239685,0.5373936891555786,-0.0067714243195950985,0.6327983140945435,0.535854697227478,0.006496173329651356,0.4885772168636322,0.6861478090286255,0.2120472937822342,0.6469430923461914,0.6872961521148682,0.3102469742298126,0.48690807819366455,0.8268747925758362,0.4432617127895355,0.6911500096321106,0.8324870467185974,0.5133450031280518,0.4912355840206146,0.8568601608276367,0.46071913838386536,0.683813214302063,0.8633432388305664,0.5350816249847412,0.521314799785614,0.8155949711799622,0.40421923995018005,0.6889512538909912,0.8277351260185242,0.4964602291584015
girando,0.5550297498703003,0.20808261632919312,0.17592497169971466,0.5392436981201172,0.19641786813735962,0.0986500233411789,0.5298066139221191,0.19705884158611298,0.09863211959600449,0.5202662944793701,0.19807173311710358,0.09850285202264786,0.5683334469795227,0.19633743166923523,0.1035294458270073,0.5784918665885925,0.19665031135082245,0.10367254167795181,0.5883998870849609,0.19691690802574158,0.1036064401268959,0.5067182183265686,0.20803038775920868,-0.1813475489616394,0.5970527529716492,0.2041272073984146,-0.14019717276096344,0.5419895052909851,0.2224053144454956,0.10561917722225189,0.5692746639251709,0.22179961204528809,0.10491645336151123,0.4309448003768921,0.3091193735599518,-0.21565362811088562,0.6949638724327087,0.2943383455276489,-0.2547035217285156,0.38543322682380676,0.4299463629722595,-0.19942495226860046,0.7558286190032959,0.41503381729125977,-0.23339609801769257,0.37104707956314087,0.5274295210838318,-0.10731490701436996,0.8030407428741455,0.5169550776481628,-0.1067981868982315,0.3671325147151947,0.5562284588813782,-0.1039363369345665,0.816412627696991,0.5452862977981567,-0.10605306178331375,0.3766919672489166,0.5536669492721558,-0.11712042987346649,0.7975521683692932,0.5438179969787598,-0.11500716954469681,0.3870609402656555,0.5443300008773804,-0.10788429528474808,0.7889643907546997,0.5349162817001343,-0.10682954639196396,0.48298966884613037,0.5336934924125671,0.000799664412625134,0.6412831544876099,0.532946765422821,-0.0011050573084503412,0.48934662342071533,0.6861764192581177,0.21110054850578308,0.6476806402206421,0.6863381266593933,0.28990650177001953,0.4864404499530792,0.8269602656364441,0.43643099069595337,0.6910823583602905,0.8325413465499878,0.494301438331604,0.49071693420410156,0.8575005531311035,0.4533253312110901,0.6846274137496948,0.8629617691040039,0.5163669586181641,0.5167182087898254,0.816916823387146,0.3946630358695984,0.6874266862869263,0.8297444581985474,0.47673746943473816
girando,0.5736420750617981,0.20736944675445557,0.16356846690177917,0.5592453479766846,0.19579824805259705,0.06782948225736618,0.5502931475639343,0.19651614129543304,0.06778931617736816,0.5412610769271851,0.19763034582138062,0.0676949992775917,0.5856353640556335,0.1957959234714508,0.08999549597501755,0.5946305394172668,0.19621212780475616,0.09011144191026688,0.6036942601203918,0.1966203898191452,0.09003518521785736,0.5268380641937256,0.20785701274871826,-0.21528644859790802,0.6107349395751953,0.20411410927772522,-0.1573009043931961,0.5611168146133423,0.22174718976020813,0.06774581968784332,0.5868716835975647,0.22136521339416504,0.09135212004184723,0.44492295384407043,0.3044975697994232,-0.2628598213195801,0.7065485715866089,0.2959632873535156,-0.26542964577674866,0.39124923944473267,0.4296353757381439,-0.2527850270271301,0.7654030323028564,0.4153680205345154,-0.23833641409873962,0.3724564015865326,0.5272132754325867,-0.15675757825374603,0.8054454922676086,0.517741858959198,-0.10588975995779037,0.36909157037734985,0.5565391182899475,-0.153605654835701,0.8186854720115662,0.5460147261619568,-0.10263749957084656,0.3783428370952606,0.554481029510498,-0.16299109160900116,0.7993196249008179,0.5440183877944946,-0.11047853529453278,0.38855475187301636,0.5451898574829102,-0.1551913619041443,0.7911640405654907,0.5350247025489807,-0.10469379276037216,0.49252602458000183,0.532919704914093,-0.008661922067403793,0.6437631845474243,0.5330566763877869,0.00845018494874239,0.49276673793792725,0.6865290999412537,0.18476860225200653,0.648581862449646,0.6862969398498535,0.28293344378471375,0.4864247441291809,0.8269528746604919,0.3967687487602234,0.6909274458885193,0.8328596353530884,0.4710889458656311,0.4904375970363617,0.8576070666313171,0.41127926111221313,0.6826252341270447,0.86298668384552,0.4914613366127014,0.5169680118560791,0.8174120187759399,0.3470331132411957,0.686305820941925,0.8333567976951599,0.44915443658828735
girando,0.5869411826133728,0.20743952691555023,0.16303947567939758,0.5735335946083069,0.19580554962158203,0.05971844494342804,0.5648838877677917,0.1965247243642807,0.059669625014066696,0.5560280084609985,0.19763971865177155,0.059577617794275284,0.5985179543495178,0.19580957293510437,0.08784639835357666,0.6070668697357178,0.19623854756355286,0.08797014504671097,0.6158062219619751,0.19667792320251465,0.08788727968931198,0.5419480800628662,0.20787660777568817,-0.2267020344734192,0.6224994659423828,0.204401895403862,-0.16473551094532013,0.5749660730361938,0.22186367213726044,0.0573323518037796,0.5984076261520386,0.22151042520999908,0.08743833005428314,0.457493394613266,0.30368170142173767,-0.2778964042663574,0.7178410887718201,0.2987591326236725,-0.27013665437698364,0.39805299043655396,0.42958739399909973,-0.2657061219215393,0.7685850858688354,0.41568195819854736,-0.23400624096393585,0.3753083646297455,0.5267339944839478,-0.16552899777889252,0.8048346042633057,0.5179941654205322,-0.08918728679418564,0.3717227578163147,0.5561327338218689,-0.1632172167301178,0.8175340294837952,0.5470182299613953,-0.07573168724775314,0.38056471943855286,0.5541300177574158,-0.17068013548851013,0.7989927530288696,0.5445243716239929,-0.08933965861797333,0.39115551114082336,0.5446667671203613,-0.16311892867088318,0.7907794713973999,0.5350926518440247,-0.09033843874931335,0.5038412809371948,0.5326620936393738,-0.0062388526275753975,0.6473547220230103,0.5331401824951172,0.005985795985907316,0.4972887635231018,0.6872135996818542,0.18546734750270844,0.6501556634902954,0.6862658262252808,0.28499653935432434,0.48651254177093506,0.8269766569137573,0.40209707617759705,0.6915695071220398,0.8330555558204651,0.48031914234161377,0.4902569055557251,0.8577971458435059,0.41747280955314636,0.6812039017677307,0.863008439540863,0.5015228986740112,0.519152045249939,0.8165687918663025,0.35098376870155334,0.6855670213699341,0.8352506160736084,0.45790234208106995
girando,0.5964230895042419,0.20750270783901215,0.16759537160396576,0.5850805640220642,0.19590136408805847,0.07162190973758698,0.5768197178840637,0.19662383198738098,0.07157205790281296,0.5681183338165283,0.19773603975772858,0.07149746268987656,0.6085293292999268,0.1959151178598404,0.09334176033735275,0.6168886423110962,0.1963793784379959,0.09344371408224106,0.625767171382904,0.19688139855861664,0.0933452695608139,0.5547035932540894,0.20792225003242493,-0.20970386266708374,0.6331328749656677,0.2048596441745758,-0.16138385236263275,0.5845991969108582,0.2219521701335907,0.06350962072610855,0.6071340441703796,0.22163040935993195,0.09225481003522873,0.46792134642601013,0.30310648679733276,-0.26921340823173523,0.7274696826934814,0.30172884464263916,-0.2603034973144531,0.4090706706047058,0.4294479787349701,-0.2619078457355499,0.7758385539054871,0.4166208803653717,-0.2080908864736557,0.37712568044662476,0.5271917581558228,-0.15982982516288757,0.8033450245857239,0.5180830955505371,-0.031117437407374382,0.373710572719574,0.5575253963470459,-0.15976692736148834,0.8139105439186096,0.5480839014053345,-0.008801575750112534,0.3829631507396698,0.5559564828872681,-0.16353753209114075,0.7957144975662231,0.5446518063545227,-0.023970266804099083,0.3932071626186371,0.5470320582389832,-0.15647199749946594,0.7876955270767212,0.5352655649185181,-0.03160259872674942,0.517716646194458,0.5325674414634705,-0.0037023252807557583,0.6550207734107971,0.5331903100013733,0.003436242463067174,0.5028594136238098,0.6872276663780212,0.18532444536685944,0.6529071927070618,0.6866327524185181,0.277370423078537,0.48654356598854065,0.8269749879837036,0.3953080475330353,0.6921332478523254,0.8345490097999573,0.46757712960243225,0.49083802103996277,0.8578546047210693,0.41061529517173767,0.681014358997345,0.8647099733352661,0.4886478781700134,0.519459068775177,0.8171222805976868,0.3427523374557495,0.6847385764122009,0.8357102870941162,0.44404542446136475
girando,0.6043165326118469,0.20756486058235168,0.19824616611003876,0.5934183597564697,0.19603578746318817,0.10792465507984161,0.5852531790733337,0.19681763648986816,0.10786313563585281,0.5765650868415833,0.1979808211326599,0.10778456181287766,0.6167988181114197,0.19594600796699524,0.12408897280693054,0.6250461339950562,0.19641242921352386,0.12416807562112808,0.6340988874435425,0.19693565368652344,0.12405229359865189,0.5648466348648071,0.20807428658008575,-0.19202066957950592,0.6415011286735535,0.205154687166214,-0.13864582777023315,0.5922521948814392,0.2220207005739212,0.09777463972568512,0.6148173809051514,0.22171728312969208,0.11969837546348572,0.4780096411705017,0.30293697118759155,-0.2608242332935333,0.7336328029632568,0.30241286754608154,-0.22901012003421783,0.4210413694381714,0.4295501410961151,-0.2544378340244293,0.7793306708335876,0.41725659370422363,-0.16799971461296082,0.37816300988197327,0.5286328792572021,-0.1508118063211441,0.7989212274551392,0.5182608962059021,0.02265949733555317,0.37399065494537354,0.5585552453994751,-0.15362834930419922,0.8028210997581482,0.5482235550880432,0.04543246701359749,0.38365045189857483,0.5572082996368408,-0.1565300077199936,0.7867581248283386,0.5446677803993225,0.02878812700510025,0.39387521147727966,0.5485998392105103,-0.14709025621414185,0.7753438949584961,0.5342763066291809,0.021357832476496696,0.524634838104248,0.5321131944656372,-0.005929038394242525,0.6597486138343811,0.5331777334213257,0.005619518458843231,0.5067073106765747,0.6885968446731567,0.19080619513988495,0.6550139784812927,0.6876609921455383,0.278302937746048,0.48736268281936646,0.8273389339447021,0.4055479168891907,0.6910110116004944,0.8352004885673523,0.4755309224128723,0.4935195744037628,0.8580248355865479,0.4214516580104828,0.6801220774650574,0.8649416565895081,0.4974668622016907,0.5182947516441345,0.8176506757736206,0.3499782383441925,0.6881207227706909,0.8403926491737366,0.44501903653144836
girando,0.6098923087120056,0.20790758728981018,0.17631235718727112,0.5996706485748291,0.19659312069416046,0.0805153176188469,0.5915980935096741,0.19746364653110504,0.08045411854982376,0.5832421183586121,0.19868186116218567,0.08041779696941376,0.6230354309082031,0.19623085856437683,0.10348595678806305,0.6312593221664429,0.1966765820980072,0.10352014005184174,0.6403379440307617,0.19723615050315857,0.1033516377210617,0.5721279382705688,0.2083093523979187,-0.21945294737815857,0.6474093198776245,0.2056542932987213,-0.15936347842216492,0.5979164242744446,0.2221468985080719,0.07019440829753876,0.6200510263442993,0.22176584601402283,0.09614524990320206,0.48728427290916443,0.3019373118877411,-0.29623687267303467,0.7393348217010498,0.30435308814048767,-0.2423495650291443,0.43194425106048584,0.42949989438056946,-0.2925853133201599,0.7846834659576416,0.41807281970977783,-0.18919795751571655,0.3787441849708557,0.529966413974762,-0.19419167935848236,0.7899726629257202,0.518391489982605,-0.011530841700732708,0.37451520562171936,0.5598212480545044,-0.2023382931947708,0.795517086982727,0.5487489700317383,0.006542898248881102,0.38446900248527527,0.5588358640670776,-0.20200082659721375,0.7791823744773865,0.5447827577590942,-0.008417229168117046,0.3948284089565277,0.5503378510475159,-0.18874500691890717,0.7681897282600403,0.5341461300849915,-0.012349014170467854,0.5309048891067505,0.5322039723396301,-0.0031104302033782005,0.6618958115577698,0.5340095162391663,0.002799602458253503,0.511049747467041,0.6893383264541626,0.19500333070755005,0.6565062403678894,0.6889173984527588,0.26839178800582886,0.48815786838531494,0.8275130391120911,0.4139561057090759,0.6875792145729065,0.8355463743209839,0.46792203187942505,0.4934746325016022,0.8580077290534973,0.42950519919395447,0.6776180863380432,0.8649375438690186,0.48978936672210693,0.5146390199661255,0.8179022669792175,0.3530503511428833,0.6876479983329773,0.8434399962425232,0.44005346298217773
girando,0.6095835566520691,0.2082074135541916,0.06589821726083755,0.6008213758468628,0.19736793637275696,-0.02218746766448021,0.5934478044509888,0.1983967423439026,-0.02220541052520275,0.5858210325241089,0.1997140794992447,-0.022229917347431183,0.6225681304931641,0.19656340777873993,-0.007748322561383247,0.6304835677146912,0.19695332646369934,-0.0076950108632445335,0.6392660140991211,0.19750364124774933,-0.007834179326891899,0.5770670175552368,0.20893904566764832,-0.30564403533935547,0.6475182175636292,0.20639200508594513,-0.25415435433387756,0.5995123386383057,0.22247347235679626,-0.022950222715735435,0.619239091873169,0.22185635566711426,-0.005808648653328419,0.4948424994945526,0.30210039019584656,-0.3970520794391632,0.7417306900024414,0.30504903197288513,-0.26454177498817444,0.4436483681201935,0.4310590922832489,-0.3687111437320709,0.7874220013618469,0.4181865453720093,-0.1963912397623062,0.3868899643421173,0.5324513912200928,-0.23993328213691711,0.7825252413749695,0.5166619420051575,-0.00018680460925679654,0.3765701353549957,0.56221604347229,-0.25286176800727844,0.7910246253013611,0.5480971932411194,0.02408231981098652,0.3860343396663666,0.5607240200042725,-0.25245141983032227,0.7756460905075073,0.5436660647392273,-0.002146950224414468,0.3977408707141876,0.551911473274231,-0.23415851593017578,0.7596298456192017,0.531248152256012,-0.005259367171674967,0.5442385077476501,0.5322781801223755,-0.028315844014286995,0.6651095747947693,0.5351261496543884,0.02797529473900795,0.5179611444473267,0.6896056532859802,0.19002145528793335,0.656861424446106,0.6892891526222229,0.29667195677757263,0.48889830708503723,0.8275121450424194,0.4200619161128998,0.6860244870185852,0.8355452418327332,0.5280880331993103,0.49341830611228943,0.8568475246429443,0.43552157282829285,0.6749182343482971,0.8638690114021301,0.551693856716156,0.5039770603179932,0.8180302381515503,0.36015623807907104,0.6539891958236694,0.8334212303161621,0.4885305166244507
girando,0.6051085591316223,0.20976310968399048,0.07848220318555832,0.596327543258667,0.19914858043193817,-0.01280016265809536,0.5895418524742126,0.20013462007045746,-0.012831572443246841,0.5823605060577393,0.20133987069129944,-0.01286653894931078,0.617193877696991,0.19791579246520996,0.012010701932013035,0.6249006986618042,0.1981266885995865,0.012067558243870735,0.6333562135696411,0.19856297969818115,0.011900468729436398,0.5771480202674866,0.20988065004348755,-0.31508901715278625,0.6432424783706665,0.20781034231185913,-0.23070867359638214,0.5952598452568054,0.22343911230564117,-0.014072852209210396,0.6147029399871826,0.22282303869724274,0.016120269894599915,0.4991507828235626,0.3021925091743469,-0.4505966603755951,0.7444344758987427,0.3058963418006897,-0.18930262327194214,0.45110759139060974,0.43407732248306274,-0.41254010796546936,0.7852617502212524,0.4213237464427948,-0.08060995489358902,0.3938821852207184,0.5364063382148743,-0.23356275260448456,0.7741072177886963,0.5167845487594604,0.13940615952014923,0.3807217478752136,0.5653689503669739,-0.245701402425766,0.7820820212364197,0.5484564304351807,0.17340445518493652,0.3895691931247711,0.5638980269432068,-0.24911615252494812,0.7640721797943115,0.5439779758453369,0.13940127193927765,0.40141960978507996,0.5551517009735107,-0.2276507318019867,0.7521868944168091,0.5319715738296509,0.13064883649349213,0.5523288249969482,0.535853385925293,-0.07964232563972473,0.6787489056587219,0.5377554893493652,0.07906559109687805,0.5250430703163147,0.6902942061424255,0.19471244513988495,0.6636986136436462,0.6897900700569153,0.40900447964668274,0.4896547198295593,0.8282865285873413,0.4757823348045349,0.6860145926475525,0.8359403014183044,0.676488995552063,0.49152663350105286,0.8572016954421997,0.49766451120376587,0.682807207107544,0.8634271621704102,0.7050970196723938,0.47550246119499207,0.8183292746543884,0.4345903992652893,0.6435456871986389,0.8310175538063049,0.6717067956924438
girando,0.6000713109970093,0.21319586038589478,0.08501961827278137,0.5934374928474426,0.2020903378725052,0.00899595022201538,0.5858786106109619,0.20284324884414673,0.008968887850642204,0.5785602927207947,0.2037501037120819,0.008909416384994984,0.6154274344444275,0.20061591267585754,0.04351550340652466,0.6222450733184814,0.20057806372642517,0.04354909807443619,0.6293154358863831,0.20082847774028778,0.0432395339012146,0.5761452317237854,0.21134169399738312,-0.28781434893608093,0.6388329267501831,0.21002621948719025,-0.11352360993623734,0.5927050709724426,0.2262662798166275,0.008207392878830433,0.6136627793312073,0.22604994475841522,0.055865559726953506,0.5045982599258423,0.30252599716186523,-0.4444953501224518,0.7513922452926636,0.3074233829975128,-0.08037987351417542,0.45826977491378784,0.4386137127876282,-0.4295825958251953,0.7868257761001587,0.4293784499168396,0.013865770772099495,0.40134042501449585,0.5410696268081665,-0.2346605658531189,0.7644582986831665,0.5198439359664917,0.18827588856220245,0.3883214294910431,0.5711222887039185,-0.24302396178245544,0.7693854570388794,0.5522928237915039,0.22070373594760895,0.39630112051963806,0.5694643259048462,-0.2472059279680252,0.7423359155654907,0.5475740432739258,0.18458279967308044,0.40733787417411804,0.5597392320632935,-0.22813217341899872,0.7368805408477783,0.5374086499214172,0.17615236341953278,0.5567445755004883,0.5409002304077148,-0.12390967458486557,0.6933339834213257,0.5402730107307434,0.1232403889298439,0.5298083424568176,0.691203236579895,0.19325463473796844,0.6738830804824829,0.6910685300827026,0.45406344532966614,0.4940665662288666,0.83149254322052,0.4690125584602356,0.6879364848136902,0.8358656764030457,0.7064514756202698,0.5056470036506653,0.8648449182510376,0.4888828992843628,0.6875113844871521,0.8625033497810364,0.7342054843902588,0.42913857102394104,0.8188643455505371,0.4267179071903229,0.6295925974845886,0.8327828049659729,0.7137742638587952
girando,0.5858466625213623,0.21763834357261658,0.10190211236476898,0.588323712348938,0.20518653094768524,0.01754608191549778,0.5846993923187256,0.20560617744922638,0.01753927208483219,0.576628565788269,0.2061491757631302,0.017448140308260918,0.6026765704154968,0.20378375053405762,0.06987705081701279,0.6089575886726379,0.20347817242145538,0.06983103603124619,0.6147106885910034,0.20345757901668549,0.0694512203335762,0.5769383907318115,0.21299585700035095,-0.2811022698879242,0.6381720900535583,0.212257981300354,-0.071202851831913,0.5876604914665222,0.2302217185497284,0.016305869445204735,0.6039099097251892,0.2301662713289261,0.08604341000318527,0.5177481174468994,0.30334195494651794,-0.4528951346874237,0.7533544898033142,0.3085424602031708,-0.030606893822550774,0.4654724895954132,0.4419044256210327,-0.4503440260887146,0.7860672473907471,0.42861106991767883,0.1468360424041748,0.4067201614379883,0.5438076853752136,-0.2180929183959961,0.7253907322883606,0.5090625882148743,0.4103013575077057,0.39576098322868347,0.5741900205612183,-0.22262531518936157,0.7054452300071716,0.5335268974304199,0.4608199894428253,0.4031677842140198,0.572759211063385,-0.22425194084644318,0.6926291584968567,0.5311175584793091,0.42089203000068665,0.4132423400878906,0.5626556277275085,-0.2097935825586319,0.6948325634002686,0.5220376253128052,0.3985075354576111,0.5584638118743896,0.5444634556770325,-0.1282675862312317,0.7057206034660339,0.5445325374603271,0.12737338244915009,0.5320481061935425,0.6923577189445496,0.19664163887500763,0.6796050667762756,0.6950401663780212,0.44635167717933655,0.5038906335830688,0.8392251133918762,0.4946158826351166,0.6897936463356018,0.8389827013015747,0.7169524431228638,0.5268131494522095,0.8705461621284485,0.5203517079353333,0.6879822611808777,0.8643549084663391,0.746219277381897,0.4110894799232483,0.8234040141105652,0.47932732105255127,0.63738614320755,0.8353840708732605,0.7310010194778442
girando,0.5694956183433533,0.21884478628635406,0.0971776470541954,0.5796116590499878,0.20584902167320251,0.009791303426027298,0.5800541639328003,0.2062474489212036,0.009740780107676983,0.5762096047401428,0.20675982534885406,0.00969049334526062,0.5874410271644592,0.2044992446899414,0.06724891811609268,0.5930594205856323,0.20416980981826782,0.06716178357601166,0.5978765487670898,0.20408913493156433,0.06678078323602676,0.5792329907417297,0.21426944434642792,-0.2838650345802307,0.6305368542671204,0.21325090527534485,-0.062059059739112854,0.577063798904419,0.23251567780971527,0.007540897466242313,0.5882738828659058,0.23237422108650208,0.0841655507683754,0.5286093950271606,0.30539652705192566,-0.4526726007461548,0.7475301027297974,0.3085162043571472,0.0005671835970133543,0.4754977524280548,0.44560426473617554,-0.4429265260696411,0.7684390544891357,0.428309828042984,0.17882652580738068,0.41635963320732117,0.5475053787231445,-0.20401827991008759,0.6790550947189331,0.49870729446411133,0.41293224692344666,0.4048958122730255,0.5775616765022278,-0.2082640379667282,0.6652945280075073,0.5174424648284912,0.4558321535587311,0.41122061014175415,0.5768133401870728,-0.2105027586221695,0.6534469127655029,0.5159914493560791,0.41787800192832947,0.4208093285560608,0.5668210983276367,-0.1962096095085144,0.6567933559417725,0.5136728286743164,0.40019291639328003,0.5618230104446411,0.5502203106880188,-0.12665286660194397,0.7097318172454834,0.548442006111145,0.1257263720035553,0.5308855772018433,0.6933805346488953,0.19080348312854767,0.682266354560852,0.6979318857192993,0.41374826431274414,0.518641471862793,0.8441189527511597,0.48791778087615967,0.6908510327339172,0.8410471677780151,0.6633870005607605,0.5467856526374817,0.8749245405197144,0.517646849155426,0.687529444694519,0.8659049868583679,0.6892301440238953,0.4099072813987732,0.8342230319976807,0.4584808051586151,0.6419632434844971,0.8406346440315247,0.6718111038208008
girando,0.5639431476593018,0.21958129107952118,0.10134073346853256,0.5752034783363342,0.2061111181974411,0.015769802033901215,0.5772230625152588,0.20648762583732605,0.015720540657639503,0.5758464336395264,0.20698627829551697,0.015658514574170113,0.5818405151367188,0.20479421317577362,0.07206244021654129,0.5875508189201355,0.2044382393360138,0.07195679098367691,0.5925254821777344,0.20431821048259735,0.0715935006737709,0.5804321765899658,0.2147819995880127,-0.2739032804965973,0.6258499622344971,0.21344153583049774,-0.05800817906856537,0.572144091129303,0.23370419442653656,0.014270921237766743,0.5816396474838257,0.2335253655910492,0.08468393236398697,0.532566249370575,0.30645594000816345,-0.44462326169013977,0.7444115281105042,0.30822882056236267,-0.0073236459866166115,0.4833664894104004,0.4471374750137329,-0.44038382172584534,0.7560026049613953,0.42777419090270996,0.1632503867149353,0.42347538471221924,0.5487439632415771,-0.19499151408672333,0.6757751107215881,0.49609825015068054,0.40487441420555115,0.4118788540363312,0.578859269618988,-0.1988978534936905,0.6564199328422546,0.5135191679000854,0.4476275146007538,0.41719669103622437,0.57822585105896,-0.20278508961200714,0.6513479948043823,0.5136280059814453,0.41189998388290405,0.42675575613975525,0.5682665109634399,-0.18864652514457703,0.6536032557487488,0.5119706392288208,0.3931995928287506,0.5678179860115051,0.552494466304779,-0.13418534398078918,0.710613489151001,0.5494828820228577,0.1332031786441803,0.5294979214668274,0.6935122609138489,0.17227737605571747,0.682719349861145,0.6984569430351257,0.40044355392456055,0.5346535444259644,0.8489090800285339,0.4443664848804474,0.6904408931732178,0.8416811227798462,0.6430259346961975,0.5640702843666077,0.877518355846405,0.4713021218776703,0.687595546245575,0.8667024374008179,0.6677268147468567,0.4173773229122162,0.8470036387443542,0.4350074231624603,0.6289757490158081,0.8441240787506104,0.6517280340194702
girando,0.5615161657333374,0.2203676700592041,0.09509186446666718,0.5732196569442749,0.20638759434223175,0.005895414389669895,0.5758930444717407,0.2067389041185379,0.005831937305629253,0.5749199986457825,0.20720860362052917,0.005774420686066151,0.5798999071121216,0.20517367124557495,0.0630311518907547,0.5857893824577332,0.20483580231666565,0.06290189921855927,0.5912970304489136,0.2047082930803299,0.062496382743120193,0.5820124745368958,0.21537841856479645,-0.2898111045360565,0.624405026435852,0.21395747363567352,-0.07255382835865021,0.5695470571517944,0.23494140803813934,0.004139862488955259,0.5785337090492249,0.23501640558242798,0.07748871296644211,0.5373495221138,0.3090750277042389,-0.4777373671531677,0.7424718141555786,0.30834445357322693,-0.00817020796239376,0.4914890229701996,0.4512249529361725,-0.4713362157344818,0.7498155236244202,0.42759668827056885,0.1961190402507782,0.43083080649375916,0.5523343086242676,-0.20317023992538452,0.678771436214447,0.49710169434547424,0.4828275144100189,0.41867750883102417,0.5823022723197937,-0.20773237943649292,0.6566616296768188,0.515094518661499,0.5336111187934875,0.42308279871940613,0.5814993977546692,-0.2096284180879593,0.651549756526947,0.5156919956207275,0.49846354126930237,0.43178069591522217,0.5715441107749939,-0.19470617175102234,0.65456622838974,0.5132426619529724,0.47274264693260193,0.5723239183425903,0.5549337863922119,-0.14706014096736908,0.710342526435852,0.5518969297409058,0.14605681598186493,0.5284688472747803,0.6949644088745117,0.19298315048217773,0.6826095581054688,0.6983485817909241,0.45730239152908325,0.5548218488693237,0.8513978123664856,0.5132890939712524,0.6909365057945251,0.8419126868247986,0.7606685757637024,0.5797513127326965,0.8798216581344604,0.5433822274208069,0.688490092754364,0.8678232431411743,0.7926339507102966,0.42270106077194214,0.8612136840820312,0.5139948725700378,0.6298917531967163,0.843192994594574,0.7918685674667358
